Id,Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
30.0,2.0,1552,0.115,0,0,1,2,(2)² (7.5 + 0.5√-163),0,30 + 2√-163,-30 - 2√-163
-34.5,1.5,1557,3.067,0,1,0,2,(3) (11.5 - 0.5√-163),1,-34.5 + 1.5√-163,34.5 - 1.5√-163
34.5,1.5,1557,0.075,0,0,0,2,(3) (11.5 + 0.5√-163),0,34.5 + 1.5√-163,-34.5 - 1.5√-163
-37.0,1.0,1532,3.095,0,1,0,2,(2) (18.5 - 0.5√-163),1,-37 + √-163,37 - √-163
37.0,1.0,1532,0.047,0,0,0,2,(2) (18.5 + 0.5√-163),0,37 + √-163,-37 - √-163
-38.5,0.5,1523,3.12,1,0,0,1,'(38.5 - 0.5√-163),1,-38.5 + 0.5√-163,38.5 - 0.5√-163
38.5,0.5,1523,0.022,1,0,0,1,'(38.5 + 0.5√-163),0,38.5 + 0.5√-163,-38.5 - 0.5√-163
39,0,1521,0.0,0,0,0,2,(3) (13),0,39,-39
-7.0,3.0,1516,2.503,0,1,0,2,(2) (3.5 - 1.5√-163),1,-7 + 3√-163,7 - 3√-163
7.0,3.0,1516,0.639,0,0,0,2,(2) (3.5 + 1.5√-163),0,7 + 3√-163,-7 - 3√-163
-6.0,3.0,1503,2.428,0,1,0,2,(3) (2 - √-163),1,-6 + 3√-163,6 - 3√-163
6.0,3.0,1503,0.714,0,0,0,2,(3) (2 + √-163),0,6 + 3√-163,-6 - 3√-163
-5.0,3.0,1492,2.337,0,1,0,2,(2) (2.5 - 1.5√-163),1,-5 + 3√-163,5 - 3√-163
5.0,3.0,1492,0.805,0,0,0,2,(2) (2.5 + 1.5√-163),0,5 + 3√-163,-5 - 3√-163
-4.0,3.0,1483,2.227,1,0,0,1,'(4 - 3√-163),1,-4 + 3√-163,4 - 3√-163
4.0,3.0,1483,0.915,1,0,0,1,'(4 + 3√-163),0,4 + 3√-163,-4 - 3√-163
-3.0,3.0,1476,2.095,0,1,0,3,(2) (3) (0.5 - 0.5√-163),1,-3 + 3√-163,3 - 3√-163
3.0,3.0,1476,1.047,0,0,0,3,(2) (3) (0.5 + 0.5√-163),0,3 + 3√-163,-3 - 3√-163
-2.0,3.0,1471,1.939,1,0,0,1,'(2 - 3√-163),1,-2 + 3√-163,2 - 3√-163
2.0,3.0,1471,1.203,1,0,0,1,'(2 + 3√-163),0,2 + 3√-163,-2 - 3√-163
-1.0,3.0,1468,1.761,0,1,0,2,(2) (0.5 - 1.5√-163),1,-1 + 3√-163,1 - 3√-163
1.0,3.0,1468,1.381,0,0,0,2,(2) (0.5 + 1.5√-163),0,1 + 3√-163,-1 - 3√-163
0.0,3.0,1467,1.571,0,0,0,2,(3) (√-163),0,3√-163,-3√-163
-21.5,2.5,1481,2.943,1,0,0,1,'(21.5 - 2.5√-163),1,-21.5 + 2.5√-163,21.5 - 2.5√-163
21.5,2.5,1481,0.199,1,0,0,1,'(21.5 + 2.5√-163),0,21.5 + 2.5√-163,-21.5 - 2.5√-163
-29.0,2.0,1493,3.023,1,0,0,1,'(29 - 2√-163),1,-29 + 2√-163,29 - 2√-163
29.0,2.0,1493,0.119,1,0,0,1,'(29 + 2√-163),0,29 + 2√-163,-29 - 2√-163
-33.5,1.5,1489,3.065,1,0,0,1,'(33.5 - 1.5√-163),1,-33.5 + 1.5√-163,33.5 - 1.5√-163
33.5,1.5,1489,0.077,1,0,0,1,'(33.5 + 1.5√-163),0,33.5 + 1.5√-163,-33.5 - 1.5√-163
-36.0,1.0,1459,3.094,1,0,0,1,'(36 - √-163),1,-36 + √-163,36 - √-163
36.0,1.0,1459,0.048,1,0,0,1,'(36 + √-163),0,36 + √-163,-36 - √-163
-37.5,0.5,1447,3.119,1,0,0,1,'(37.5 - 0.5√-163),1,-37.5 + 0.5√-163,37.5 - 0.5√-163
37.5,0.5,1447,0.023,1,0,0,1,'(37.5 + 0.5√-163),0,37.5 + 0.5√-163,-37.5 - 0.5√-163
38,0,1444,0.0,0,0,0,2,(2) (19),0,38,-38
-20.5,2.5,1439,2.934,1,0,0,1,'(20.5 - 2.5√-163),1,-20.5 + 2.5√-163,20.5 - 2.5√-163
20.5,2.5,1439,0.208,1,0,0,1,'(20.5 + 2.5√-163),0,20.5 + 2.5√-163,-20.5 - 2.5√-163
-19.5,2.5,1399,2.923,1,0,0,1,'(19.5 - 2.5√-163),1,-19.5 + 2.5√-163,19.5 - 2.5√-163
19.5,2.5,1399,0.219,1,0,0,1,'(19.5 + 2.5√-163),0,19.5 + 2.5√-163,-19.5 - 2.5√-163
-28.0,2.0,1436,3.019,0,1,0,2,(2) (14 - √-163),1,-28 + 2√-163,28 - 2√-163
28.0,2.0,1436,0.123,0,0,0,2,(2) (14 + √-163),0,28 + 2√-163,-28 - 2√-163
-27.0,2.0,1381,3.014,1,0,0,1,'(27 - 2√-163),1,-27 + 2√-163,27 - 2√-163
27.0,2.0,1381,0.128,1,0,0,1,'(27 + 2√-163),0,27 + 2√-163,-27 - 2√-163
-32.5,1.5,1423,3.062,1,0,0,1,'(32.5 - 1.5√-163),1,-32.5 + 1.5√-163,32.5 - 1.5√-163
32.5,1.5,1423,0.08,1,0,0,1,'(32.5 + 1.5√-163),0,32.5 + 1.5√-163,-32.5 - 1.5√-163
-35.0,1.0,1388,3.093,0,1,0,2,(2) (17.5 - 0.5√-163),1,-35 + √-163,35 - √-163
35.0,1.0,1388,0.049,0,0,0,2,(2) (17.5 + 0.5√-163),0,35 + √-163,-35 - √-163
-36.5,0.5,1373,3.118,1,0,0,1,'(36.5 - 0.5√-163),1,-36.5 + 0.5√-163,36.5 - 0.5√-163
36.5,0.5,1373,0.024,1,0,0,1,'(36.5 + 0.5√-163),0,36.5 + 0.5√-163,-36.5 - 0.5√-163
37,0,1369,0.0,1,0,0,1,'(37),0,37,-37
-18.5,2.5,1361,2.912,1,0,0,1,'(18.5 - 2.5√-163),1,-18.5 + 2.5√-163,18.5 - 2.5√-163
18.5,2.5,1361,0.23,1,0,0,1,'(18.5 + 2.5√-163),0,18.5 + 2.5√-163,-18.5 - 2.5√-163
-17.5,2.5,1325,2.899,0,1,0,2,(5) (3.5 - 0.5√-163),1,-17.5 + 2.5√-163,17.5 - 2.5√-163
17.5,2.5,1325,0.243,0,0,0,2,(5) (3.5 + 0.5√-163),0,17.5 + 2.5√-163,-17.5 - 2.5√-163
-26.0,2.0,1328,3.01,0,1,1,2,(2)² (6.5 - 0.5√-163),1,-26 + 2√-163,26 - 2√-163
26.0,2.0,1328,0.132,0,0,1,2,(2)² (6.5 + 0.5√-163),0,26 + 2√-163,-26 - 2√-163
-31.5,1.5,1359,3.06,0,1,0,2,(3) (10.5 - 0.5√-163),1,-31.5 + 1.5√-163,31.5 - 1.5√-163
31.5,1.5,1359,0.082,0,0,0,2,(3) (10.5 + 0.5√-163),0,31.5 + 1.5√-163,-31.5 - 1.5√-163
-30.5,1.5,1297,3.057,1,0,0,1,'(30.5 - 1.5√-163),1,-30.5 + 1.5√-163,30.5 - 1.5√-163
30.5,1.5,1297,0.085,1,0,0,1,'(30.5 + 1.5√-163),0,30.5 + 1.5√-163,-30.5 - 1.5√-163
-34.0,1.0,1319,3.091,1,0,0,1,'(34 - √-163),1,-34 + √-163,34 - √-163
34.0,1.0,1319,0.051,1,0,0,1,'(34 + √-163),0,34 + √-163,-34 - √-163
-35.5,0.5,1301,3.118,1,0,0,1,'(35.5 - 0.5√-163),1,-35.5 + 0.5√-163,35.5 - 0.5√-163
35.5,0.5,1301,0.024,1,0,0,1,'(35.5 + 0.5√-163),0,35.5 + 0.5√-163,-35.5 - 0.5√-163
36,0,1296,0.0,0,0,2,2,(2)² (3)²,0,36,-36
-16.5,2.5,1291,2.885,1,0,0,1,'(16.5 - 2.5√-163),1,-16.5 + 2.5√-163,16.5 - 2.5√-163
16.5,2.5,1291,0.257,1,0,0,1,'(16.5 + 2.5√-163),0,16.5 + 2.5√-163,-16.5 - 2.5√-163
-15.5,2.5,1259,2.87,1,0,0,1,'(15.5 - 2.5√-163),1,-15.5 + 2.5√-163,15.5 - 2.5√-163
15.5,2.5,1259,0.272,1,0,0,1,'(15.5 + 2.5√-163),0,15.5 + 2.5√-163,-15.5 - 2.5√-163
-14.5,2.5,1229,2.852,1,0,0,1,'(14.5 - 2.5√-163),1,-14.5 + 2.5√-163,14.5 - 2.5√-163
14.5,2.5,1229,0.29,1,0,0,1,'(14.5 + 2.5√-163),0,14.5 + 2.5√-163,-14.5 - 2.5√-163
-25.0,2.0,1277,3.004,1,0,0,1,'(25 - 2√-163),1,-25 + 2√-163,25 - 2√-163
25.0,2.0,1277,0.138,1,0,0,1,'(25 + 2√-163),0,25 + 2√-163,-25 - 2√-163
-24.0,2.0,1228,2.999,0,1,0,2,(2) (12 - √-163),1,-24 + 2√-163,24 - 2√-163
24.0,2.0,1228,0.143,0,0,0,2,(2) (12 + √-163),0,24 + 2√-163,-24 - 2√-163
-29.5,1.5,1237,3.054,1,0,0,1,'(29.5 - 1.5√-163),1,-29.5 + 1.5√-163,29.5 - 1.5√-163
29.5,1.5,1237,0.088,1,0,0,1,'(29.5 + 1.5√-163),0,29.5 + 1.5√-163,-29.5 - 1.5√-163
-33.0,1.0,1252,3.09,0,1,0,2,(2) (16.5 - 0.5√-163),1,-33 + √-163,33 - √-163
33.0,1.0,1252,0.052,0,0,0,2,(2) (16.5 + 0.5√-163),0,33 + √-163,-33 - √-163
-34.5,0.5,1231,3.117,1,0,0,1,'(34.5 - 0.5√-163),1,-34.5 + 0.5√-163,34.5 - 0.5√-163
34.5,0.5,1231,0.025,1,0,0,1,'(34.5 + 0.5√-163),0,34.5 + 0.5√-163,-34.5 - 0.5√-163
35,0,1225,0.0,0,0,0,2,(5) (7),0,35,-35
-13.5,2.5,1201,2.832,1,0,0,1,'(13.5 - 2.5√-163),1,-13.5 + 2.5√-163,13.5 - 2.5√-163
13.5,2.5,1201,0.31,1,0,0,1,'(13.5 + 2.5√-163),0,13.5 + 2.5√-163,-13.5 - 2.5√-163
-12.5,2.5,1175,2.809,0,1,0,2,(5) (2.5 - 0.5√-163),1,-12.5 + 2.5√-163,12.5 - 2.5√-163
12.5,2.5,1175,0.333,0,0,0,2,(5) (2.5 + 0.5√-163),0,12.5 + 2.5√-163,-12.5 - 2.5√-163
-23.0,2.0,1181,2.993,1,0,0,1,'(23 - 2√-163),1,-23 + 2√-163,23 - 2√-163
23.0,2.0,1181,0.149,1,0,0,1,'(23 + 2√-163),0,23 + 2√-163,-23 - 2√-163
-28.5,1.5,1179,3.051,0,1,0,2,(3) (9.5 - 0.5√-163),1,-28.5 + 1.5√-163,28.5 - 1.5√-163
28.5,1.5,1179,0.091,0,0,0,2,(3) (9.5 + 0.5√-163),0,28.5 + 1.5√-163,-28.5 - 1.5√-163
-32.0,1.0,1187,3.088,1,0,0,1,'(32 - √-163),1,-32 + √-163,32 - √-163
32.0,1.0,1187,0.054,1,0,0,1,'(32 + √-163),0,32 + √-163,-32 - √-163
-33.5,0.5,1163,3.116,1,0,0,1,'(33.5 - 0.5√-163),1,-33.5 + 0.5√-163,33.5 - 0.5√-163
33.5,0.5,1163,0.026,1,0,0,1,'(33.5 + 0.5√-163),0,33.5 + 0.5√-163,-33.5 - 0.5√-163
34,0,1156,0.0,0,0,0,2,(2) (17),0,34,-34
-11.5,2.5,1151,2.782,1,0,0,1,'(11.5 - 2.5√-163),1,-11.5 + 2.5√-163,11.5 - 2.5√-163
11.5,2.5,1151,0.36,1,0,0,1,'(11.5 + 2.5√-163),0,11.5 + 2.5√-163,-11.5 - 2.5√-163
-10.5,2.5,1129,2.751,1,0,0,1,'(10.5 - 2.5√-163),1,-10.5 + 2.5√-163,10.5 - 2.5√-163
10.5,2.5,1129,0.391,1,0,0,1,'(10.5 + 2.5√-163),0,10.5 + 2.5√-163,-10.5 - 2.5√-163
-9.5,2.5,1109,2.714,1,0,0,1,'(9.5 - 2.5√-163),1,-9.5 + 2.5√-163,9.5 - 2.5√-163
9.5,2.5,1109,0.428,1,0,0,1,'(9.5 + 2.5√-163),0,9.5 + 2.5√-163,-9.5 - 2.5√-163
-8.5,2.5,1091,2.671,1,0,0,1,'(8.5 - 2.5√-163),1,-8.5 + 2.5√-163,8.5 - 2.5√-163
8.5,2.5,1091,0.471,1,0,0,1,'(8.5 + 2.5√-163),0,8.5 + 2.5√-163,-8.5 - 2.5√-163
-22.0,2.0,1136,2.986,0,1,1,2,(2)² (5.5 - 0.5√-163),1,-22 + 2√-163,22 - 2√-163
22.0,2.0,1136,0.156,0,0,1,2,(2)² (5.5 + 0.5√-163),0,22 + 2√-163,-22 - 2√-163
-21.0,2.0,1093,2.979,1,0,0,1,'(21 - 2√-163),1,-21 + 2√-163,21 - 2√-163
21.0,2.0,1093,0.163,1,0,0,1,'(21 + 2√-163),0,21 + 2√-163,-21 - 2√-163
-27.5,1.5,1123,3.048,1,0,0,1,'(27.5 - 1.5√-163),1,-27.5 + 1.5√-163,27.5 - 1.5√-163
27.5,1.5,1123,0.094,1,0,0,1,'(27.5 + 1.5√-163),0,27.5 + 1.5√-163,-27.5 - 1.5√-163
-31.0,1.0,1124,3.086,0,1,0,2,(2) (15.5 - 0.5√-163),1,-31 + √-163,31 - √-163
31.0,1.0,1124,0.056,0,0,0,2,(2) (15.5 + 0.5√-163),0,31 + √-163,-31 - √-163
-32.5,0.5,1097,3.115,1,0,0,1,'(32.5 - 0.5√-163),1,-32.5 + 0.5√-163,32.5 - 0.5√-163
32.5,0.5,1097,0.027,1,0,0,1,'(32.5 + 0.5√-163),0,32.5 + 0.5√-163,-32.5 - 0.5√-163
33,0,1089,0.0,0,0,0,2,(3) (11),0,33,-33
-7.5,2.5,1075,2.618,0,1,0,2,(5) (1.5 - 0.5√-163),1,-7.5 + 2.5√-163,7.5 - 2.5√-163
7.5,2.5,1075,0.524,0,0,0,2,(5) (1.5 + 0.5√-163),0,7.5 + 2.5√-163,-7.5 - 2.5√-163
-6.5,2.5,1061,2.554,1,0,0,1,'(6.5 - 2.5√-163),1,-6.5 + 2.5√-163,6.5 - 2.5√-163
6.5,2.5,1061,0.588,1,0,0,1,'(6.5 + 2.5√-163),0,6.5 + 2.5√-163,-6.5 - 2.5√-163
-5.5,2.5,1049,2.475,1,0,0,1,'(5.5 - 2.5√-163),1,-5.5 + 2.5√-163,5.5 - 2.5√-163
5.5,2.5,1049,0.667,1,0,0,1,'(5.5 + 2.5√-163),0,5.5 + 2.5√-163,-5.5 - 2.5√-163
-4.5,2.5,1039,2.376,1,0,0,1,'(4.5 - 2.5√-163),1,-4.5 + 2.5√-163,4.5 - 2.5√-163
4.5,2.5,1039,0.766,1,0,0,1,'(4.5 + 2.5√-163),0,4.5 + 2.5√-163,-4.5 - 2.5√-163
-3.5,2.5,1031,2.251,1,0,0,1,'(3.5 - 2.5√-163),1,-3.5 + 2.5√-163,3.5 - 2.5√-163
3.5,2.5,1031,0.891,1,0,0,1,'(3.5 + 2.5√-163),0,3.5 + 2.5√-163,-3.5 - 2.5√-163
-2.5,2.5,1025,2.095,0,1,0,2,(5) (0.5 - 0.5√-163),1,-2.5 + 2.5√-163,2.5 - 2.5√-163
2.5,2.5,1025,1.047,0,0,0,2,(5) (0.5 + 0.5√-163),0,2.5 + 2.5√-163,-2.5 - 2.5√-163
-20.0,2.0,1052,2.971,0,1,0,2,(2) (10 - √-163),1,-20 + 2√-163,20 - 2√-163
20.0,2.0,1052,0.171,0,0,0,2,(2) (10 + √-163),0,20 + 2√-163,-20 - 2√-163
-26.5,1.5,1069,3.044,1,0,0,1,'(26.5 - 1.5√-163),1,-26.5 + 1.5√-163,26.5 - 1.5√-163
26.5,1.5,1069,0.098,1,0,0,1,'(26.5 + 1.5√-163),0,26.5 + 1.5√-163,-26.5 - 1.5√-163
-30.0,1.0,1063,3.084,1,0,0,1,'(30 - √-163),1,-30 + √-163,30 - √-163
30.0,1.0,1063,0.058,1,0,0,1,'(30 + √-163),0,30 + √-163,-30 - √-163
-31.5,0.5,1033,3.115,1,0,0,1,'(31.5 - 0.5√-163),1,-31.5 + 0.5√-163,31.5 - 0.5√-163
31.5,0.5,1033,0.027,1,0,0,1,'(31.5 + 0.5√-163),0,31.5 + 0.5√-163,-31.5 - 0.5√-163
32,0,1024,0.0,0,0,4,1,(2)⁵,0,32,-32
-1.5,2.5,1021,1.905,1,0,0,1,'(1.5 - 2.5√-163),1,-1.5 + 2.5√-163,1.5 - 2.5√-163
1.5,2.5,1021,1.237,1,0,0,1,'(1.5 + 2.5√-163),0,1.5 + 2.5√-163,-1.5 - 2.5√-163
-0.5,2.5,1019,1.686,1,0,0,1,'(0.5 - 2.5√-163),1,-0.5 + 2.5√-163,0.5 - 2.5√-163
0.5,2.5,1019,1.456,1,0,0,1,'(0.5 + 2.5√-163),0,0.5 + 2.5√-163,-0.5 - 2.5√-163
-19.0,2.0,1013,2.962,1,0,0,1,'(19 - 2√-163),1,-19 + 2√-163,19 - 2√-163
19.0,2.0,1013,0.18,1,0,0,1,'(19 + 2√-163),0,19 + 2√-163,-19 - 2√-163
-18.0,2.0,976,2.952,0,1,1,2,(2)² (4.5 - 0.5√-163),1,-18 + 2√-163,18 - 2√-163
18.0,2.0,976,0.19,0,0,1,2,(2)² (4.5 + 0.5√-163),0,18 + 2√-163,-18 - 2√-163
-25.5,1.5,1017,3.04,0,1,0,2,(3) (8.5 - 0.5√-163),1,-25.5 + 1.5√-163,25.5 - 1.5√-163
25.5,1.5,1017,0.102,0,0,0,2,(3) (8.5 + 0.5√-163),0,25.5 + 1.5√-163,-25.5 - 1.5√-163
-24.5,1.5,967,3.036,1,0,0,1,'(24.5 - 1.5√-163),1,-24.5 + 1.5√-163,24.5 - 1.5√-163
24.5,1.5,967,0.106,1,0,0,1,'(24.5 + 1.5√-163),0,24.5 + 1.5√-163,-24.5 - 1.5√-163
-29.0,1.0,1004,3.082,0,1,0,2,(2) (14.5 - 0.5√-163),1,-29 + √-163,29 - √-163
29.0,1.0,1004,0.06,0,0,0,2,(2) (14.5 + 0.5√-163),0,29 + √-163,-29 - √-163
-30.5,0.5,971,3.114,1,0,0,1,'(30.5 - 0.5√-163),1,-30.5 + 0.5√-163,30.5 - 0.5√-163
30.5,0.5,971,0.028,1,0,0,1,'(30.5 + 0.5√-163),0,30.5 + 0.5√-163,-30.5 - 0.5√-163
31,0,961,0.0,1,0,0,1,'(31),0,31,-31
-17.0,2.0,941,2.941,1,0,0,1,'(17 - 2√-163),1,-17 + 2√-163,17 - 2√-163
17.0,2.0,941,0.201,1,0,0,1,'(17 + 2√-163),0,17 + 2√-163,-17 - 2√-163
-16.0,2.0,908,2.929,0,1,0,2,(2) (8 - √-163),1,-16 + 2√-163,16 - 2√-163
16.0,2.0,908,0.213,0,0,0,2,(2) (8 + √-163),0,16 + 2√-163,-16 - 2√-163
-23.5,1.5,919,3.032,1,0,0,1,'(23.5 - 1.5√-163),1,-23.5 + 1.5√-163,23.5 - 1.5√-163
23.5,1.5,919,0.11,1,0,0,1,'(23.5 + 1.5√-163),0,23.5 + 1.5√-163,-23.5 - 1.5√-163
-28.0,1.0,947,3.08,1,0,0,1,'(28 - √-163),1,-28 + √-163,28 - √-163
28.0,1.0,947,0.062,1,0,0,1,'(28 + √-163),0,28 + √-163,-28 - √-163
-29.5,0.5,911,3.113,1,0,0,1,'(29.5 - 0.5√-163),1,-29.5 + 0.5√-163,29.5 - 0.5√-163
29.5,0.5,911,0.029,1,0,0,1,'(29.5 + 0.5√-163),0,29.5 + 0.5√-163,-29.5 - 0.5√-163
30,0,900,0.0,0,0,0,3,(2) (3) (5),0,30,-30
-15.0,2.0,877,2.915,1,0,0,1,'(15 - 2√-163),1,-15 + 2√-163,15 - 2√-163
15.0,2.0,877,0.227,1,0,0,1,'(15 + 2√-163),0,15 + 2√-163,-15 - 2√-163
-14.0,2.0,848,2.899,0,1,1,2,(2)² (3.5 - 0.5√-163),1,-14 + 2√-163,14 - 2√-163
14.0,2.0,848,0.243,0,0,1,2,(2)² (3.5 + 0.5√-163),0,14 + 2√-163,-14 - 2√-163
-22.5,1.5,873,3.027,0,1,0,2,(3) (7.5 - 0.5√-163),1,-22.5 + 1.5√-163,22.5 - 1.5√-163
22.5,1.5,873,0.115,0,0,0,2,(3) (7.5 + 0.5√-163),0,22.5 + 1.5√-163,-22.5 - 1.5√-163
-27.0,1.0,892,3.078,0,1,0,2,(2) (13.5 - 0.5√-163),1,-27 + √-163,27 - √-163
27.0,1.0,892,0.064,0,0,0,2,(2) (13.5 + 0.5√-163),0,27 + √-163,-27 - √-163
-28.5,0.5,853,3.112,1,0,0,1,'(28.5 - 0.5√-163),1,-28.5 + 0.5√-163,28.5 - 0.5√-163
28.5,0.5,853,0.03,1,0,0,1,'(28.5 + 0.5√-163),0,28.5 + 0.5√-163,-28.5 - 0.5√-163
29,0,841,0.0,1,0,0,1,'(29),0,29,-29
-13.0,2.0,821,2.882,1,0,0,1,'(13 - 2√-163),1,-13 + 2√-163,13 - 2√-163
13.0,2.0,821,0.26,1,0,0,1,'(13 + 2√-163),0,13 + 2√-163,-13 - 2√-163
-12.0,2.0,796,2.861,0,1,0,2,(2) (6 - √-163),1,-12 + 2√-163,12 - 2√-163
12.0,2.0,796,0.281,0,0,0,2,(2) (6 + √-163),0,12 + 2√-163,-12 - 2√-163
-21.5,1.5,829,3.022,1,0,0,1,'(21.5 - 1.5√-163),1,-21.5 + 1.5√-163,21.5 - 1.5√-163
21.5,1.5,829,0.12,1,0,0,1,'(21.5 + 1.5√-163),0,21.5 + 1.5√-163,-21.5 - 1.5√-163
-20.5,1.5,787,3.016,1,0,0,1,'(20.5 - 1.5√-163),1,-20.5 + 1.5√-163,20.5 - 1.5√-163
20.5,1.5,787,0.126,1,0,0,1,'(20.5 + 1.5√-163),0,20.5 + 1.5√-163,-20.5 - 1.5√-163
-26.0,1.0,839,3.075,1,0,0,1,'(26 - √-163),1,-26 + √-163,26 - √-163
26.0,1.0,839,0.067,1,0,0,1,'(26 + √-163),0,26 + √-163,-26 - √-163
-25.0,1.0,788,3.073,0,1,0,2,(2) (12.5 - 0.5√-163),1,-25 + √-163,25 - √-163
25.0,1.0,788,0.069,0,0,0,2,(2) (12.5 + 0.5√-163),0,25 + √-163,-25 - √-163
-27.5,0.5,797,3.111,1,0,0,1,'(27.5 - 0.5√-163),1,-27.5 + 0.5√-163,27.5 - 0.5√-163
27.5,0.5,797,0.031,1,0,0,1,'(27.5 + 0.5√-163),0,27.5 + 0.5√-163,-27.5 - 0.5√-163
28,0,784,0.0,0,0,1,2,(2)² (7),0,28,-28
-11.0,2.0,773,2.837,1,0,0,1,'(11 - 2√-163),1,-11 + 2√-163,11 - 2√-163
11.0,2.0,773,0.305,1,0,0,1,'(11 + 2√-163),0,11 + 2√-163,-11 - 2√-163
-10.0,2.0,752,2.809,0,1,1,2,(2)² (2.5 - 0.5√-163),1,-10 + 2√-163,10 - 2√-163
10.0,2.0,752,0.333,0,0,1,2,(2)² (2.5 + 0.5√-163),0,10 + 2√-163,-10 - 2√-163
-9.0,2.0,733,2.775,1,0,0,1,'(9 - 2√-163),1,-9 + 2√-163,9 - 2√-163
9.0,2.0,733,0.367,1,0,0,1,'(9 + 2√-163),0,9 + 2√-163,-9 - 2√-163
-19.5,1.5,747,3.01,0,1,0,2,(3) (6.5 - 0.5√-163),1,-19.5 + 1.5√-163,19.5 - 1.5√-163
19.5,1.5,747,0.132,0,0,0,2,(3) (6.5 + 0.5√-163),0,19.5 + 1.5√-163,-19.5 - 1.5√-163
-24.0,1.0,739,3.07,1,0,0,1,'(24 - √-163),1,-24 + √-163,24 - √-163
24.0,1.0,739,0.072,1,0,0,1,'(24 + √-163),0,24 + √-163,-24 - √-163
-26.5,0.5,743,3.109,1,0,0,1,'(26.5 - 0.5√-163),1,-26.5 + 0.5√-163,26.5 - 0.5√-163
26.5,0.5,743,0.033,1,0,0,1,'(26.5 + 0.5√-163),0,26.5 + 0.5√-163,-26.5 - 0.5√-163
27,0,729,0.0,0,0,2,1,(3)³,0,27,-27
-8.0,2.0,716,2.733,0,1,0,2,(2) (4 - √-163),1,-8 + 2√-163,8 - 2√-163
8.0,2.0,716,0.409,0,0,0,2,(2) (4 + √-163),0,8 + 2√-163,-8 - 2√-163
-7.0,2.0,701,2.682,1,0,0,1,'(7 - 2√-163),1,-7 + 2√-163,7 - 2√-163
7.0,2.0,701,0.46,1,0,0,1,'(7 + 2√-163),0,7 + 2√-163,-7 - 2√-163
-6.0,2.0,688,2.618,0,1,1,2,(2)² (1.5 - 0.5√-163),1,-6 + 2√-163,6 - 2√-163
6.0,2.0,688,0.524,0,0,1,2,(2)² (1.5 + 0.5√-163),0,6 + 2√-163,-6 - 2√-163
-5.0,2.0,677,2.536,1,0,0,1,'(5 - 2√-163),1,-5 + 2√-163,5 - 2√-163
5.0,2.0,677,0.606,1,0,0,1,'(5 + 2√-163),0,5 + 2√-163,-5 - 2√-163
-18.5,1.5,709,3.002,1,0,0,1,'(18.5 - 1.5√-163),1,-18.5 + 1.5√-163,18.5 - 1.5√-163
18.5,1.5,709,0.14,1,0,0,1,'(18.5 + 1.5√-163),0,18.5 + 1.5√-163,-18.5 - 1.5√-163
-23.0,1.0,692,3.067,0,1,0,2,(2) (11.5 - 0.5√-163),1,-23 + √-163,23 - √-163
23.0,1.0,692,0.075,0,0,0,2,(2) (11.5 + 0.5√-163),0,23 + √-163,-23 - √-163
-25.5,0.5,691,3.108,1,0,0,1,'(25.5 - 0.5√-163),1,-25.5 + 0.5√-163,25.5 - 0.5√-163
25.5,0.5,691,0.034,1,0,0,1,'(25.5 + 0.5√-163),0,25.5 + 0.5√-163,-25.5 - 0.5√-163
26,0,676,0.0,0,0,0,2,(2) (13),0,26,-26
-4.0,2.0,668,2.428,0,1,0,2,(2) (2 - √-163),1,-4 + 2√-163,4 - 2√-163
4.0,2.0,668,0.714,0,0,0,2,(2) (2 + √-163),0,4 + 2√-163,-4 - 2√-163
-3.0,2.0,661,2.285,1,0,0,1,'(3 - 2√-163),1,-3 + 2√-163,3 - 2√-163
3.0,2.0,661,0.857,1,0,0,1,'(3 + 2√-163),0,3 + 2√-163,-3 - 2√-163
-2.0,2.0,656,2.095,0,1,1,2,(2)² (0.5 - 0.5√-163),1,-2 + 2√-163,2 - 2√-163
2.0,2.0,656,1.047,0,0,1,2,(2)² (0.5 + 0.5√-163),0,2 + 2√-163,-2 - 2√-163
-1.0,2.0,653,1.852,1,0,0,1,'(1 - 2√-163),1,-1 + 2√-163,1 - 2√-163
1.0,2.0,653,1.29,1,0,0,1,'(1 + 2√-163),0,1 + 2√-163,-1 - 2√-163
0.0,2.0,652,1.571,0,0,0,2,(2) (√-163),0,2√-163,-2√-163
-17.5,1.5,673,2.995,1,0,0,1,'(17.5 - 1.5√-163),1,-17.5 + 1.5√-163,17.5 - 1.5√-163
17.5,1.5,673,0.147,1,0,0,1,'(17.5 + 1.5√-163),0,17.5 + 1.5√-163,-17.5 - 1.5√-163
-16.5,1.5,639,2.986,0,1,0,2,(3) (5.5 - 0.5√-163),1,-16.5 + 1.5√-163,16.5 - 1.5√-163
16.5,1.5,639,0.156,0,0,0,2,(3) (5.5 + 0.5√-163),0,16.5 + 1.5√-163,-16.5 - 1.5√-163
-22.0,1.0,647,3.063,1,0,0,1,'(22 - √-163),1,-22 + √-163,22 - √-163
22.0,1.0,647,0.079,1,0,0,1,'(22 + √-163),0,22 + √-163,-22 - √-163
-24.5,0.5,641,3.107,1,0,0,1,'(24.5 - 0.5√-163),1,-24.5 + 0.5√-163,24.5 - 0.5√-163
