Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
-42.5,14.5,-12701,2.608,0,1,0,2,(5.5 - 0.5√69) (20.5 + 4.5√69),1,-42.5 + 14.5√69,42.5 - 14.5√69
28.0,14.0,-12740,0.714,0,1,0,4,(2) (3.5 + 0.5√69) (5.5 - 0.5√69) (7),0,28 + 14√69,-28 - 14√69
-28.0,14.0,-12740,2.428,0,0,0,4,(2) (3.5 - 0.5√69) (5.5 + 0.5√69) (7),1,-28 + 14√69,28 - 14√69
41.5,14.5,-12785,0.544,0,-1,0,2,(3.5 + 0.5√69) (?),-1,41.5 + 14.5√69,-41.5 - 14.5√69
-41.5,14.5,-12785,2.597,0,-1,0,2,(3.5 - 0.5√69) (?),-1,-41.5 + 14.5√69,41.5 - 14.5√69
27.0,14.0,-12795,0.732,0,1,0,3,(4.5 + 0.5√69) (3.5 - 0.5√69) (29.5 - 0.5√69),0,27 + 14√69,-27 - 14√69
-27.0,14.0,-12795,2.41,0,5,0,3,(4.5 + 0.5√69) (3.5 + 0.5√69) (29.5 + 0.5√69),1,-27 + 14√69,27 - 14√69
26.0,14.0,-12848,0.751,0,1,1,3,(2)² (2.5 + 0.5√69) (9.5 - 0.5√69),0,26 + 14√69,-26 - 14√69
-26.0,14.0,-12848,2.391,0,0,1,3,(2)² (2.5 - 0.5√69) (9.5 + 0.5√69),1,-26 + 14√69,26 - 14√69
40.5,14.5,-12867,0.555,0,-1,0,2,(4.5 + 0.5√69) (?),-1,40.5 + 14.5√69,-40.5 - 14.5√69
-40.5,14.5,-12867,2.587,0,-1,0,2,(4.5 + 0.5√69) (?),-1,-40.5 + 14.5√69,40.5 - 14.5√69
25.0,14.0,-12899,0.77,1,0,0,0,'(25 + 14√69),2,25 + 14√69,-25 - 14√69,25 + 14√69
-25.0,14.0,-12899,2.371,1,1,0,0,'(25 - 14√69),2,-25 + 14√69,25 - 14√69,25 - 14√69
39.5,14.5,-12947,0.566,0,0,1,2,(2.5 + 0.5√69)² (13 - 2√69),0,39.5 + 14.5√69,-39.5 - 14.5√69
-39.5,14.5,-12947,2.575,0,0,1,2,(2.5 - 0.5√69)² (13 + 2√69),1,-39.5 + 14.5√69,39.5 - 14.5√69
24.0,14.0,-12948,0.791,0,5,0,4,(4.5 + 0.5√69) (2) (5.5 + 0.5√69) (8.5 + 1.5√69),0,24 + 14√69,-24 - 14√69
-24.0,14.0,-12948,2.351,0,1,0,4,(4.5 + 0.5√69) (2) (5.5 - 0.5√69) (8.5 - 1.5√69),1,-24 + 14√69,24 - 14√69
23.0,14.0,-12995,0.812,0,5,0,3,(3.5 + 0.5√69) (11.5 + 1.5√69) (6.5 + 1.5√69),0,23 + 14√69,-23 - 14√69
-23.0,14.0,-12995,2.33,0,0,0,3,(3.5 - 0.5√69) (11.5 + 1.5√69) (6.5 - 1.5√69),1,-23 + 14√69,23 - 14√69
38.5,14.5,-13025,0.578,0,2,1,2,(3.5 - 0.5√69)² (10 - 3√69),0,38.5 + 14.5√69,-38.5 - 14.5√69
-38.5,14.5,-13025,2.564,0,5,1,2,(3.5 + 0.5√69)² (10 + 3√69),1,-38.5 + 14.5√69,38.5 - 14.5√69
50.0,15.0,-13025,0.479,0,0,1,3,(3.5 + 0.5√69) (3.5 - 0.5√69) (10 + 3√69),0,50 + 15√69,-50 - 15√69
-50.0,15.0,-13025,2.662,0,0,1,3,(3.5 + 0.5√69) (3.5 - 0.5√69) (10 - 3√69),1,-50 + 15√69,50 - 15√69
22.0,14.0,-13040,0.834,0,0,1,3,(2)² (3.5 - 0.5√69) (28 + 3√69),0,22 + 14√69,-22 - 14√69
-22.0,14.0,-13040,2.308,0,1,1,3,(2)² (3.5 + 0.5√69) (28 - 3√69),1,-22 + 14√69,22 - 14√69
21.0,14.0,-13083,0.857,0,0,0,3,(4.5 + 0.5√69) (7) (18.5 - 2.5√69),0,21 + 14√69,-21 - 14√69
-21.0,14.0,-13083,2.285,0,5,0,3,(4.5 + 0.5√69) (7) (18.5 + 2.5√69),1,-21 + 14√69,21 - 14√69
37.5,14.5,-13101,0.59,0,1,0,3,(4.5 + 0.5√69) (2.5 - 0.5√69) (23.5 - 1.5√69),0,37.5 + 14.5√69,-37.5 - 14.5√69
-37.5,14.5,-13101,2.551,0,5,0,3,(4.5 + 0.5√69) (2.5 + 0.5√69) (23.5 + 1.5√69),1,-37.5 + 14.5√69,37.5 - 14.5√69
20.0,14.0,-13124,0.881,0,0,0,3,(2) (0.5 - 0.5√69) (14.5 + 0.5√69),0,20 + 14√69,-20 - 14√69
-20.0,14.0,-13124,2.26,0,1,0,3,(2) (0.5 + 0.5√69) (14.5 - 0.5√69),1,-20 + 14√69,20 - 14√69
49.0,15.0,-13124,0.488,0,0,0,3,(2) (0.5 + 0.5√69) (14.5 + 0.5√69),0,49 + 15√69,-49 - 15√69
-49.0,15.0,-13124,2.654,0,1,0,3,(2) (0.5 - 0.5√69) (14.5 - 0.5√69),1,-49 + 15√69,49 - 15√69
19.0,14.0,-13163,0.906,1,0,0,0,'(19 + 14√69),2,19 + 14√69,-19 - 14√69,19 + 14√69
-19.0,14.0,-13163,2.235,1,1,0,0,'(19 - 14√69),2,-19 + 14√69,19 - 14√69,19 - 14√69
36.5,14.5,-13175,0.603,0,5,1,3,(3.5 + 0.5√69)² (0.5 - 0.5√69) (10 + √69),0,36.5 + 14.5√69,-36.5 - 14.5√69
-36.5,14.5,-13175,2.539,0,3,1,3,(3.5 - 0.5√69)² (0.5 + 0.5√69) (10 - √69),1,-36.5 + 14.5√69,36.5 - 14.5√69
18.0,14.0,-13200,0.932,0,5,2,4,(4.5 + 0.5√69) (2)² (3.5 + 0.5√69)² (2.5 - 0.5√69),0,18 + 14√69,-18 - 14√69
-18.0,14.0,-13200,2.209,0,0,2,4,(4.5 + 0.5√69) (2)² (3.5 - 0.5√69)² (2.5 + 0.5√69),1,-18 + 14√69,18 - 14√69
48.0,15.0,-13221,0.496,0,5,1,3,(4.5 + 0.5√69)² (5.5 + 0.5√69) (6.5 - 1.5√69),0,48 + 15√69,-48 - 15√69
-48.0,15.0,-13221,2.645,0,4,1,3,(4.5 + 0.5√69)² (5.5 - 0.5√69) (6.5 + 1.5√69),1,-48 + 15√69,48 - 15√69
17.0,14.0,-13235,0.959,0,-1,0,2,(3.5 - 0.5√69) (?),-1,17 + 14√69,-17 - 14√69
-17.0,14.0,-13235,2.182,0,-1,0,2,(3.5 + 0.5√69) (?),-1,-17 + 14√69,17 - 14√69
35.5,14.5,-13247,0.616,0,-1,0,2,(5.5 - 0.5√69) (?),-1,35.5 + 14.5√69,-35.5 - 14.5√69
-35.5,14.5,-13247,2.526,0,-1,0,2,(5.5 + 0.5√69) (?),-1,-35.5 + 14.5√69,35.5 - 14.5√69
16.0,14.0,-13268,0.988,0,0,0,3,(2) (10 + √69) (13 - 2√69),0,16 + 14√69,-16 - 14√69
-16.0,14.0,-13268,2.154,0,1,0,3,(2) (10 - √69) (13 + 2√69),1,-16 + 14√69,16 - 14√69
15.0,14.0,-13299,1.017,0,0,0,4,(4.5 + 0.5√69) (2.5 + 0.5√69) (5.5 - 0.5√69) (10 - √69),0,15 + 14√69,-15 - 14√69
-15.0,14.0,-13299,2.125,0,5,0,4,(4.5 + 0.5√69) (2.5 - 0.5√69) (5.5 + 0.5√69) (10 + √69),1,-15 + 14√69,15 - 14√69
47.0,15.0,-13316,0.505,0,0,0,2,(2) (23.5 + 7.5√69),0,47 + 15√69,-47 - 15√69
-47.0,15.0,-13316,2.637,0,0,0,2,(2) (23.5 - 7.5√69),1,-47 + 15√69,47 - 15√69
34.5,14.5,-13317,0.629,0,5,0,3,(4.5 + 0.5√69) (11.5 + 1.5√69) (14.5 + 0.5√69),0,34.5 + 14.5√69,-34.5 - 14.5√69
-34.5,14.5,-13317,2.512,0,4,0,3,(4.5 + 0.5√69) (11.5 + 1.5√69) (14.5 - 0.5√69),1,-34.5 + 14.5√69,34.5 - 14.5√69
14.0,14.0,-13328,1.047,0,0,1,3,(2)² (0.5 + 0.5√69) (7),0,14 + 14√69,-14 - 14√69
-14.0,14.0,-13328,2.094,0,0,1,3,(2)² (0.5 - 0.5√69) (7),1,-14 + 14√69,14 - 14√69
13.0,14.0,-13355,1.079,0,-1,0,2,(3.5 + 0.5√69) (?),-1,13 + 14√69,-13 - 14√69
-13.0,14.0,-13355,2.063,0,-1,0,2,(3.5 - 0.5√69) (?),-1,-13 + 14√69,13 - 14√69
12.0,14.0,-13380,1.111,0,1,0,4,(4.5 + 0.5√69) (2) (3.5 - 0.5√69) (15.5 - 0.5√69),0,12 + 14√69,-12 - 14√69
-12.0,14.0,-13380,2.03,0,5,0,4,(4.5 + 0.5√69) (2) (3.5 + 0.5√69) (15.5 + 0.5√69),1,-12 + 14√69,12 - 14√69
33.5,14.5,-13385,0.643,0,-1,0,2,(3.5 - 0.5√69) (?),-1,33.5 + 14.5√69,-33.5 - 14.5√69
-33.5,14.5,-13385,2.498,0,-1,0,2,(3.5 + 0.5√69) (?),-1,-33.5 + 14.5√69,33.5 - 14.5√69
11.0,14.0,-13403,1.145,0,0,0,2,(5.5 + 0.5√69) (32.5 - 5.5√69),0,11 + 14√69,-11 - 14√69
-11.0,14.0,-13403,1.997,0,1,0,2,(5.5 - 0.5√69) (32.5 + 5.5√69),1,-11 + 14√69,11 - 14√69
46.0,15.0,-13409,0.514,0,0,0,3,(2.5 - 0.5√69) (11.5 + 1.5√69) (4 - √69),0,46 + 15√69,-46 - 15√69
-46.0,15.0,-13409,2.627,0,5,0,3,(2.5 + 0.5√69) (11.5 + 1.5√69) (4 + √69),1,-46 + 15√69,46 - 15√69
10.0,14.0,-13424,1.18,0,0,1,2,(2)² (2.5 + 3.5√69),0,10 + 14√69,-10 - 14√69
-10.0,14.0,-13424,1.962,0,0,1,2,(2)² (2.5 - 3.5√69),1,-10 + 14√69,10 - 14√69
9.0,14.0,-13443,1.215,0,-1,0,2,(4.5 + 0.5√69) (?),-1,9 + 14√69,-9 - 14√69
-9.0,14.0,-13443,1.926,0,-1,0,2,(4.5 + 0.5√69) (?),-1,-9 + 14√69,9 - 14√69
32.5,14.5,-13451,0.658,1,0,0,0,'(32.5 + 14.5√69),2,32.5 + 14.5√69,-32.5 - 14.5√69,32.5 + 14.5√69
-32.5,14.5,-13451,2.484,1,1,0,0,'(32.5 - 14.5√69),2,-32.5 + 14.5√69,32.5 - 14.5√69,32.5 - 14.5√69
8.0,14.0,-13460,1.252,0,1,0,3,(2) (3.5 + 0.5√69) (45.5 - 4.5√69),0,8 + 14√69,-8 - 14√69
-8.0,14.0,-13460,1.889,0,0,0,3,(2) (3.5 - 0.5√69) (45.5 + 4.5√69),1,-8 + 14√69,8 - 14√69
7.0,14.0,-13475,1.29,0,2,1,3,(3.5 - 0.5√69)² (2.5 - 0.5√69) (7),0,7 + 14√69,-7 - 14√69
-7.0,14.0,-13475,1.852,0,5,1,3,(3.5 + 0.5√69)² (2.5 + 0.5√69) (7),1,-7 + 14√69,7 - 14√69
6.0,14.0,-13488,1.328,0,0,1,3,(4.5 + 0.5√69) (2)² (38 - 5√69),0,6 + 14√69,-6 - 14√69
-6.0,14.0,-13488,1.813,0,5,1,3,(4.5 + 0.5√69) (2)² (38 + 5√69),1,-6 + 14√69,6 - 14√69
5.0,14.0,-13499,1.367,1,0,0,0,'(5 + 14√69),2,5 + 14√69,-5 - 14√69,5 + 14√69
-5.0,14.0,-13499,1.774,1,1,0,0,'(5 - 14√69),2,-5 + 14√69,5 - 14√69,5 - 14√69
45.0,15.0,-13500,0.524,0,5,4,4,(4.5 + 0.5√69)³ (2) (3.5 + 0.5√69) (3.5 - 0.5√69)²,0,45 + 15√69,-45 - 15√69
-45.0,15.0,-13500,2.618,0,0,4,4,(4.5 + 0.5√69)³ (2) (3.5 + 0.5√69)² (3.5 - 0.5√69),1,-45 + 15√69,45 - 15√69
4.0,14.0,-13508,1.407,0,1,0,3,(2) (2.5 + 0.5√69) (21.5 - 1.5√69),0,4 + 14√69,-4 - 14√69
-4.0,14.0,-13508,1.734,0,0,0,3,(2) (2.5 - 0.5√69) (21.5 + 1.5√69),1,-4 + 14√69,4 - 14√69
3.0,14.0,-13515,1.448,0,5,0,4,(4.5 + 0.5√69) (3.5 + 0.5√69) (0.5 - 0.5√69) (4 + √69),0,3 + 14√69,-3 - 14√69
-3.0,14.0,-13515,1.694,0,0,0,4,(4.5 + 0.5√69) (3.5 - 0.5√69) (0.5 + 0.5√69) (4 - √69),1,-3 + 14√69,3 - 14√69
31.5,14.5,-13515,0.673,0,5,0,4,(4.5 + 0.5√69) (3.5 + 0.5√69) (0.5 + 0.5√69) (4 + √69),0,31.5 + 14.5√69,-31.5 - 14.5√69
-31.5,14.5,-13515,2.469,0,0,0,4,(4.5 + 0.5√69) (3.5 - 0.5√69) (0.5 - 0.5√69) (4 - √69),1,-31.5 + 14.5√69,31.5 - 14.5√69
2.0,14.0,-13520,1.489,0,2,2,3,(2)² (3.5 - 0.5√69) (5.5 - 0.5√69)²,0,2 + 14√69,-2 - 14√69
-2.0,14.0,-13520,1.653,0,5,2,3,(2)² (3.5 + 0.5√69) (5.5 + 0.5√69)²,1,-2 + 14√69,2 - 14√69
1.0,14.0,-13523,1.53,1,0,0,0,'(1 + 14√69),2,1 + 14√69,-1 - 14√69,1 + 14√69
-1.0,14.0,-13523,1.612,1,1,0,0,'(1 - 14√69),2,-1 + 14√69,1 - 14√69,1 - 14√69
0.0,14.0,-13524,1.571,0,5,0,4,(4.5 + 0.5√69) (2) (11.5 + 1.5√69) (7),0,14√69,-14√69
30.5,14.5,-13577,0.689,1,0,0,0,'(30.5 + 14.5√69),2,30.5 + 14.5√69,-30.5 - 14.5√69,30.5 + 14.5√69
-30.5,14.5,-13577,2.453,1,1,0,0,'(30.5 - 14.5√69),2,-30.5 + 14.5√69,30.5 - 14.5√69,30.5 - 14.5√69
44.0,15.0,-13589,0.533,0,1,0,2,(13 + 2√69) (14 - √69),0,44 + 15√69,-44 - 15√69
-44.0,15.0,-13589,2.608,0,0,0,2,(13 - 2√69) (14 + √69),1,-44 + 15√69,44 - 15√69
29.5,14.5,-13637,0.705,0,0,0,2,(5.5 + 0.5√69) (26 - 5√69),0,29.5 + 14.5√69,-29.5 - 14.5√69
-29.5,14.5,-13637,2.436,0,1,0,2,(5.5 - 0.5√69) (26 + 5√69),1,-29.5 + 14.5√69,29.5 - 14.5√69
43.0,15.0,-13676,0.543,0,1,0,3,(2) (5.5 - 0.5√69) (29 + 4√69),0,43 + 15√69,-43 - 15√69
-43.0,15.0,-13676,2.598,0,0,0,3,(2) (5.5 + 0.5√69) (29 - 4√69),1,-43 + 15√69,43 - 15√69
28.5,14.5,-13695,0.722,0,0,0,4,(4.5 + 0.5√69) (3.5 - 0.5√69) (2.5 + 0.5√69) (8.5 - 1.5√69),0,28.5 + 14.5√69,-28.5 - 14.5√69
-28.5,14.5,-13695,2.419,0,5,0,4,(4.5 + 0.5√69) (3.5 + 0.5√69) (2.5 - 0.5√69) (8.5 + 1.5√69),1,-28.5 + 14.5√69,28.5 - 14.5√69
27.5,14.5,-13751,0.74,1,0,0,0,'(27.5 + 14.5√69),2,27.5 + 14.5√69,-27.5 - 14.5√69,27.5 + 14.5√69
-27.5,14.5,-13751,2.402,1,1,0,0,'(27.5 - 14.5√69),2,-27.5 + 14.5√69,27.5 - 14.5√69,27.5 - 14.5√69
42.0,15.0,-13761,0.554,0,4,1,3,(4.5 + 0.5√69)² (2.5 + 0.5√69) (12.5 - 0.5√69),0,42 + 15√69,-42 - 15√69
-42.0,15.0,-13761,2.588,0,5,1,3,(4.5 + 0.5√69)² (2.5 - 0.5√69) (12.5 + 0.5√69),1,-42 + 15√69,42 - 15√69
26.5,14.5,-13805,0.759,0,0,0,3,(3.5 + 0.5√69) (2.5 - 0.5√69) (5 - 2√69),0,26.5 + 14.5√69,-26.5 - 14.5√69
-26.5,14.5,-13805,2.383,0,0,0,3,(3.5 - 0.5√69) (2.5 + 0.5√69) (5 + 2√69),1,-26.5 + 14.5√69,26.5 - 14.5√69
41.0,15.0,-13844,0.565,0,0,0,2,(2) (20.5 + 7.5√69),0,41 + 15√69,-41 - 15√69
-41.0,15.0,-13844,2.577,0,0,0,2,(2) (20.5 - 7.5√69),1,-41 + 15√69,41 - 15√69
25.5,14.5,-13857,0.778,0,1,0,3,(4.5 + 0.5√69) (10 - √69) (2.5 - 1.5√69),0,25.5 + 14.5√69,-25.5 - 14.5√69
-25.5,14.5,-13857,2.364,0,5,0,3,(4.5 + 0.5√69) (10 + √69) (2.5 + 1.5√69),1,-25.5 + 14.5√69,25.5 - 14.5√69
24.5,14.5,-13907,0.798,1,0,0,0,'(24.5 + 14.5√69),2,24.5 + 14.5√69,-24.5 - 14.5√69,24.5 + 14.5√69
-24.5,14.5,-13907,2.344,1,1,0,0,'(24.5 - 14.5√69),2,-24.5 + 14.5√69,24.5 - 14.5√69,24.5 - 14.5√69
40.0,15.0,-13925,0.576,0,0,1,3,(3.5 + 0.5√69) (3.5 - 0.5√69) (8 + 3√69),0,40 + 15√69,-40 - 15√69
-40.0,15.0,-13925,2.566,0,0,1,3,(3.5 + 0.5√69) (3.5 - 0.5√69) (8 - 3√69),1,-40 + 15√69,40 - 15√69
23.5,14.5,-13955,0.819,0,-1,0,2,(3.5 - 0.5√69) (?),-1,23.5 + 14.5√69,-23.5 - 14.5√69
-23.5,14.5,-13955,2.323,0,-1,0,2,(3.5 + 0.5√69) (?),-1,-23.5 + 14.5√69,23.5 - 14.5√69
22.5,14.5,-14001,0.84,0,1,0,3,(4.5 + 0.5√69) (5.5 - 0.5√69) (8.5 - 2.5√69),0,22.5 + 14.5√69,-22.5 - 14.5√69
-22.5,14.5,-14001,2.301,0,5,0,3,(4.5 + 0.5√69) (5.5 + 0.5√69) (8.5 + 2.5√69),1,-22.5 + 14.5√69,22.5 - 14.5√69
39.0,15.0,-14004,0.588,0,5,1,3,(4.5 + 0.5√69)² (2) (6.5 + 2.5√69),0,39 + 15√69,-39 - 15√69
-39.0,15.0,-14004,2.554,0,5,1,3,(4.5 + 0.5√69)² (2) (6.5 - 2.5√69),1,-39 + 15√69,39 - 15√69
21.5,14.5,-14045,0.863,0,0,1,2,(3.5 + 0.5√69) (4 - √69)²,0,21.5 + 14.5√69,-21.5 - 14.5√69
-21.5,14.5,-14045,2.279,0,0,1,2,(3.5 - 0.5√69) (4 + √69)²,1,-21.5 + 14.5√69,21.5 - 14.5√69
38.0,15.0,-14081,0.6,1,0,0,0,'(38 + 15√69),2,38 + 15√69,-38 - 15√69,38 + 15√69
-38.0,15.0,-14081,2.542,1,1,0,0,'(38 - 15√69),2,-38 + 15√69,38 - 15√69,38 - 15√69
20.5,14.5,-14087,0.886,1,0,0,0,'(20.5 + 14.5√69),2,20.5 + 14.5√69,-20.5 - 14.5√69,20.5 + 14.5√69
-20.5,14.5,-14087,2.255,1,1,0,0,'(20.5 - 14.5√69),2,-20.5 + 14.5√69,20.5 - 14.5√69,20.5 - 14.5√69
19.5,14.5,-14127,0.911,0,1,0,3,(4.5 + 0.5√69) (0.5 - 0.5√69) (33.5 - 3.5√69),0,19.5 + 14.5√69,-19.5 - 14.5√69
-19.5,14.5,-14127,2.231,0,5,0,3,(4.5 + 0.5√69) (0.5 + 0.5√69) (33.5 + 3.5√69),1,-19.5 + 14.5√69,19.5 - 14.5√69
49.5,15.5,-14127,0.497,0,1,0,3,(4.5 + 0.5√69) (0.5 + 0.5√69) (33.5 - 3.5√69),0,49.5 + 15.5√69,-49.5 - 15.5√69
-49.5,15.5,-14127,2.645,0,5,0,3,(4.5 + 0.5√69) (0.5 - 0.5√69) (33.5 + 3.5√69),1,-49.5 + 15.5√69,49.5 - 15.5√69
37.0,15.0,-14156,0.612,0,0,0,2,(2) (18.5 + 7.5√69),0,37 + 15√69,-37 - 15√69
-37.0,15.0,-14156,2.529,0,0,0,2,(2) (18.5 - 7.5√69),1,-37 + 15√69,37 - 15√69
18.5,14.5,-14165,0.936,0,-1,0,2,(3.5 - 0.5√69) (?),-1,18.5 + 14.5√69,-18.5 - 14.5√69
-18.5,14.5,-14165,2.206,0,-1,0,2,(3.5 + 0.5√69) (?),-1,-18.5 + 14.5√69,18.5 - 14.5√69
17.5,14.5,-14201,0.962,0,1,0,2,(2.5 + 0.5√69) (41.5 - 2.5√69),0,17.5 + 14.5√69,-17.5 - 14.5√69
-17.5,14.5,-14201,2.179,0,0,0,2,(2.5 - 0.5√69) (41.5 + 2.5√69),1,-17.5 + 14.5√69,17.5 - 14.5√69
48.5,15.5,-14225,0.506,0,5,1,2,(3.5 + 0.5√69)² (34 + 5√69),0,48.5 + 15.5√69,-48.5 - 15.5√69
-48.5,15.5,-14225,2.636,0,2,1,2,(3.5 - 0.5√69)² (34 - 5√69),1,-48.5 + 15.5√69,48.5 - 15.5√69
36.0,15.0,-14229,0.625,0,4,2,3,(4.5 + 0.5√69)³ (0.5 - 0.5√69) (10 - √69),0,36 + 15√69,-36 - 15√69
-36.0,15.0,-14229,2.516,0,0,2,3,(4.5 + 0.5√69)³ (0.5 + 0.5√69) (10 + √69),1,-36 + 15√69,36 - 15√69
16.5,14.5,-14235,0.99,0,4,0,4,(4.5 + 0.5√69) (3.5 + 0.5√69) (5.5 + 0.5√69) (9.5 - 0.5√69),0,16.5 + 14.5√69,-16.5 - 14.5√69
-16.5,14.5,-14235,2.152,0,1,0,4,(4.5 + 0.5√69) (3.5 - 0.5√69) (5.5 - 0.5√69) (9.5 + 0.5√69),1,-16.5 + 14.5√69,16.5 - 14.5√69
15.5,14.5,-14267,1.018,0,0,0,2,(2.5 - 0.5√69) (49 + 4√69),0,15.5 + 14.5√69,-15.5 - 14.5√69
-15.5,14.5,-14267,2.124,0,1,0,2,(2.5 + 0.5√69) (49 - 4√69),1,-15.5 + 14.5√69,15.5 - 14.5√69
14.5,14.5,-14297,1.047,0,0,0,2,(0.5 + 0.5√69) (29),0,14.5 + 14.5√69,-14.5 - 14.5√69
-14.5,14.5,-14297,2.094,0,0,0,2,(0.5 - 0.5√69) (29),1,-14.5 + 14.5√69,14.5 - 14.5√69
35.0,15.0,-14300,0.639,0,0,1,5,(2) (3.5 + 0.5√69) (3.5 - 0.5√69) (2.5 - 0.5√69) (5.5 + 0.5√69),0,35 + 15√69,-35 - 15√69
-35.0,15.0,-14300,2.503,0,1,1,5,(2) (3.5 + 0.5√69) (3.5 - 0.5√69) (2.5 + 0.5√69) (5.5 - 0.5√69),1,-35 + 15√69,35 - 15√69
47.5,15.5,-14321,0.514,1,0,0,0,'(47.5 + 15.5√69),2,47.5 + 15.5√69,-47.5 - 15.5√69,47.5 + 15.5√69
-47.5,15.5,-14321,2.627,1,1,0,0,'(47.5 - 15.5√69),2,-47.5 + 15.5√69,47.5 - 15.5√69,47.5 - 15.5√69
13.5,14.5,-14325,1.078,0,0,1,3,(4.5 + 0.5√69) (3.5 - 0.5√69)² (15.5 + 2.5√69),0,13.5 + 14.5√69,-13.5 - 14.5√69
-13.5,14.5,-14325,2.064,0,5,1,3,(4.5 + 0.5√69) (3.5 + 0.5√69)² (15.5 - 2.5√69),1,-13.5 + 14.5√69,13.5 - 14.5√69
12.5,14.5,-14351,1.109,0,0,0,2,(6.5 - 1.5√69) (14 + √69),0,12.5 + 14.5√69,-12.5 - 14.5√69
-12.5,14.5,-14351,2.033,0,1,0,2,(6.5 + 1.5√69) (14 - √69),1,-12.5 + 14.5√69,12.5 - 14.5√69
34.0,15.0,-14369,0.652,1,0,0,0,'(34 + 15√69),2,34 + 15√69,-34 - 15√69,34 + 15√69
-34.0,15.0,-14369,2.489,1,1,0,0,'(34 - 15√69),2,-34 + 15√69,34 - 15√69,34 - 15√69
11.5,14.5,-14375,1.141,0,0,3,2,(3.5 + 0.5√69)⁴ (11.5 + 1.5√69),0,11.5 + 14.5√69,-11.5 - 14.5√69
-11.5,14.5,-14375,2.0,0,2,3,2,(3.5 - 0.5√69)⁴ (11.5 + 1.5√69),1,-11.5 + 14.5√69,11.5 - 14.5√69
10.5,14.5,-14397,1.175,0,-1,0,2,(4.5 + 0.5√69) (?),-1,10.5 + 14.5√69,-10.5 - 14.5√69
-10.5,14.5,-14397,1.967,0,-1,0,2,(4.5 + 0.5√69) (?),-1,-10.5 + 14.5√69,10.5 - 14.5√69
46.5,15.5,-14415,0.524,0,1,1,4,(4.5 + 0.5√69) (3.5 - 0.5√69) (10 + √69) (10 - √69),0,46.5 + 15.5√69,-46.5 - 15.5√69
-46.5,15.5,-14415,2.618,0,4,1,4,(4.5 + 0.5√69) (3.5 + 0.5√69) (10 + √69) (10 - √69),1,-46.5 + 15.5√69,46.5 - 15.5√69
9.5,14.5,-14417,1.209,0,1,0,2,(5.5 - 0.5√69) (42.5 + 6.5√69),0,9.5 + 14.5√69,-9.5 - 14.5√69
-9.5,14.5,-14417,1.932,0,0,0,2,(5.5 + 0.5√69) (42.5 - 6.5√69),1,-9.5 + 14.5√69,9.5 - 14.5√69
8.5,14.5,-14435,1.244,0,-1,0,2,(3.5 - 0.5√69) (?),-1,8.5 + 14.5√69,-8.5 - 14.5√69
-8.5,14.5,-14435,1.897,0,-1,0,2,(3.5 + 0.5√69) (?),-1,-8.5 + 14.5√69,8.5 - 14.5√69
33.0,15.0,-14436,0.667,0,5,1,3,(4.5 + 0.5√69)² (2) (5.5 + 2.5√69),0,33 + 15√69,-33 - 15√69
-33.0,15.0,-14436,2.475,0,5,1,3,(4.5 + 0.5√69)² (2) (5.5 - 2.5√69),1,-33 + 15√69,33 - 15√69
7.5,14.5,-14451,1.281,0,-1,0,2,(4.5 + 0.5√69) (?),-1,7.5 + 14.5√69,-7.5 - 14.5√69
-7.5,14.5,-14451,1.861,0,-1,0,2,(4.5 + 0.5√69) (?),-1,-7.5 + 14.5√69,7.5 - 14.5√69
6.5,14.5,-14465,1.318,0,5,0,3,(3.5 + 0.5√69) (2.5 + 0.5√69) (29 + 4√69),0,6.5 + 14.5√69,-6.5 - 14.5√69
-6.5,14.5,-14465,1.824,0,2,0,3,(3.5 - 0.5√69) (2.5 - 0.5√69) (29 - 4√69),1,-6.5 + 14.5√69,6.5 - 14.5√69
5.5,14.5,-14477,1.355,0,0,0,2,(10 + √69) (30.5 - 4.5√69),0,5.5 + 14.5√69,-5.5 - 14.5√69
-5.5,14.5,-14477,1.786,0,1,0,2,(10 - √69) (30.5 + 4.5√69),1,-5.5 + 14.5√69,5.5 - 14.5√69
4.5,14.5,-14487,1.393,0,1,0,3,(4.5 + 0.5√69) (2.5 - 0.5√69) (29.5 - 2.5√69),0,4.5 + 14.5√69,-4.5 - 14.5√69
-4.5,14.5,-14487,1.748,0,5,0,3,(4.5 + 0.5√69) (2.5 + 0.5√69) (29.5 + 2.5√69),1,-4.5 + 14.5√69,4.5 - 14.5√69
3.5,14.5,-14495,1.432,0,0,0,3,(3.5 - 0.5√69) (5.5 + 0.5√69) (15.5 + 0.5√69),0,3.5 + 14.5√69,-3.5 - 14.5√69
-3.5,14.5,-14495,1.709,0,0,0,3,(3.5 + 0.5√69) (5.5 - 0.5√69) (15.5 - 0.5√69),1,-3.5 + 14.5√69,3.5 - 14.5√69
2.5,14.5,-14501,1.472,0,0,0,2,(0.5 - 0.5√69) (29.5 + 0.5√69),0,2.5 + 14.5√69,-2.5 - 14.5√69
-2.5,14.5,-14501,1.67,0,1,0,2,(0.5 + 0.5√69) (29.5 - 0.5√69),1,-2.5 + 14.5√69,2.5 - 14.5√69
