Re,Im,Norm,Agr,Prime,Assoc,Primes,Distinct,Factor,TextIndex,Text
0,0,0,0,0,0,0,0,'(0),0,0,0,0,0,0,0
-6.0,8.0,-2332,1.979,0,1,0,3,(2) (4.5 - 0.5√37) (5.5 + 1.5√37),1,-6 + 8√37,6 - 8√37
5.0,8.0,-2343,1.224,0,3,0,3,(2.5 - 0.5√37) (4.5 - 0.5√37) (3.5 - 1.5√37),0,5 + 8√37,-5 - 8√37
-5.0,8.0,-2343,1.917,0,4,0,3,(2.5 + 0.5√37) (4.5 + 0.5√37) (3.5 + 1.5√37),1,-5 + 8√37,5 - 8√37
48.5,0.5,2343,0.018,0,0,0,3,(2.5 - 0.5√37) (4.5 + 0.5√37) (3.5 + 1.5√37),0,48.5 + 0.5√37,-48.5 - 0.5√37
-48.5,0.5,2343,3.124,0,0,0,3,(2.5 + 0.5√37) (4.5 - 0.5√37) (3.5 - 1.5√37),1,-48.5 + 0.5√37,48.5 - 0.5√37
31.5,9.5,-2347,0.481,1,0,0,0,'(31.5 + 9.5√37),2,31.5 + 9.5√37,-31.5 - 9.5√37,31.5 + 9.5√37
-31.5,9.5,-2347,2.66,1,1,0,0,'(31.5 - 9.5√37),2,-31.5 + 9.5√37,31.5 - 9.5√37,31.5 - 9.5√37
4.0,8.0,-2352,1.29,0,0,2,3,(2.5 + 0.5√37) (2)² (1.5 - 0.5√37)²,0,4 + 8√37,-4 - 8√37
-4.0,8.0,-2352,1.852,0,0,2,3,(2.5 - 0.5√37) (2)² (1.5 + 0.5√37)²,1,-4 + 8√37,4 - 8√37
50.0,2.0,2352,0.069,0,2,2,3,(2.5 - 0.5√37) (2)² (1.5 - 0.5√37)²,0,50 + 2√37,-50 - 2√37
-50.0,2.0,2352,3.072,0,5,2,3,(2.5 + 0.5√37) (2)² (1.5 + 0.5√37)²,1,-50 + 2√37,50 - 2√37
41.5,10.5,-2357,0.413,1,0,0,0,'(41.5 + 10.5√37),2,41.5 + 10.5√37,-41.5 - 10.5√37,41.5 + 10.5√37
-41.5,10.5,-2357,2.729,1,1,0,0,'(41.5 - 10.5√37),2,-41.5 + 10.5√37,41.5 - 10.5√37,41.5 - 10.5√37
3.0,8.0,-2359,1.358,0,1,0,2,(1.5 + 0.5√37) (20.5 - 1.5√37),0,3 + 8√37,-3 - 8√37
-3.0,8.0,-2359,1.784,0,0,0,2,(1.5 - 0.5√37) (20.5 + 1.5√37),1,-3 + 8√37,3 - 8√37
46.0,11.0,-2361,0.393,0,1,0,2,(2.5 + 0.5√37) (29.5 - 1.5√37),0,46 + 11√37,-46 - 11√37
-46.0,11.0,-2361,2.749,0,0,0,2,(2.5 - 0.5√37) (29.5 + 1.5√37),1,-46 + 11√37,46 - 11√37
2.0,8.0,-2364,1.427,0,2,0,3,(2.5 - 0.5√37) (2) (23.5 - 4.5√37),0,2 + 8√37,-2 - 8√37
-2.0,8.0,-2364,1.714,0,4,0,3,(2.5 + 0.5√37) (2) (23.5 + 4.5√37),1,-2 + 8√37,2 - 8√37
49.0,1.0,2364,0.035,0,0,0,3,(2.5 - 0.5√37) (2) (23.5 + 4.5√37),0,49 + √37,-49 - √37
-49.0,1.0,2364,3.106,0,1,0,3,(2.5 + 0.5√37) (2) (23.5 - 4.5√37),1,-49 + √37,49 - √37
1.0,8.0,-2367,1.499,0,4,1,2,(2.5 + 0.5√37)² (16.5 + 0.5√37),0,1 + 8√37,-1 - 8√37
-1.0,8.0,-2367,1.643,0,3,1,2,(2.5 - 0.5√37)² (16.5 - 0.5√37),1,-1 + 8√37,1 - 8√37
17.5,8.5,-2367,0.699,0,2,1,2,(2.5 - 0.5√37)² (16.5 + 0.5√37),0,17.5 + 8.5√37,-17.5 - 8.5√37
-17.5,8.5,-2367,2.442,0,5,1,2,(2.5 + 0.5√37)² (16.5 - 0.5√37),1,-17.5 + 8.5√37,17.5 - 8.5√37
49.5,1.5,2367,0.052,0,0,1,3,(2.5 + 0.5√37) (2.5 - 0.5√37) (16.5 + 0.5√37),0,49.5 + 1.5√37,-49.5 - 1.5√37
-49.5,1.5,2367,3.089,0,0,1,3,(2.5 + 0.5√37) (2.5 - 0.5√37) (16.5 - 0.5√37),1,-49.5 + 1.5√37,49.5 - 1.5√37
0.0,8.0,-2368,1.571,0,0,2,2,(2)³ (√37),0,8√37,-8√37
25.0,9.0,-2372,0.558,0,0,0,2,(2) (12.5 + 4.5√37),0,25 + 9√37,-25 - 9√37
-25.0,9.0,-2372,2.584,0,0,0,2,(2) (12.5 - 4.5√37),1,-25 + 9√37,25 - 9√37
16.5,8.5,-2401,0.729,0,2,3,1,(1.5 - 0.5√37)⁴,0,16.5 + 8.5√37,-16.5 - 8.5√37
-16.5,8.5,-2401,2.413,0,4,3,1,(1.5 + 0.5√37)⁴,1,-16.5 + 8.5√37,16.5 - 8.5√37
49,0,2401,0.0,0,0,3,2,(1.5 + 0.5√37)² (1.5 - 0.5√37)²,0,49,-49
36.0,10.0,-2404,0.448,0,0,0,2,(2) (18 + 5√37),0,36 + 10√37,-36 - 10√37
-36.0,10.0,-2404,2.693,0,0,0,2,(2) (18 - 5√37),1,-36 + 10√37,36 - 10√37
30.5,9.5,-2409,0.495,0,0,0,3,(2.5 - 0.5√37) (4.5 + 0.5√37) (12.5 + 1.5√37),0,30.5 + 9.5√37,-30.5 - 9.5√37
-30.5,9.5,-2409,2.647,0,0,0,3,(2.5 + 0.5√37) (4.5 - 0.5√37) (12.5 - 1.5√37),1,-30.5 + 9.5√37,30.5 - 9.5√37
24.0,9.0,-2421,0.576,0,0,1,3,(2.5 + 0.5√37) (2.5 - 0.5√37) (8 + 3√37),0,24 + 9√37,-24 - 9√37
-24.0,9.0,-2421,2.566,0,0,1,3,(2.5 + 0.5√37) (2.5 - 0.5√37) (8 - 3√37),1,-24 + 9√37,24 - 9√37
15.5,8.5,-2433,0.76,0,1,0,2,(2.5 + 0.5√37) (39.5 - 4.5√37),0,15.5 + 8.5√37,-15.5 - 8.5√37
-15.5,8.5,-2433,2.382,0,0,0,2,(2.5 - 0.5√37) (39.5 + 4.5√37),1,-15.5 + 8.5√37,15.5 - 8.5√37
40.5,10.5,-2439,0.422,0,0,1,3,(2.5 + 0.5√37) (2.5 - 0.5√37) (13.5 + 3.5√37),0,40.5 + 10.5√37,-40.5 - 10.5√37
-40.5,10.5,-2439,2.72,0,0,1,3,(2.5 + 0.5√37) (2.5 - 0.5√37) (13.5 - 3.5√37),1,-40.5 + 10.5√37,40.5 - 10.5√37
49.5,0.5,2441,0.017,1,0,0,0,'(49.5 + 0.5√37),2,49.5 + 0.5√37,-49.5 - 0.5√37,49.5 + 0.5√37
-49.5,0.5,2441,3.124,1,1,0,0,'(49.5 - 0.5√37),2,-49.5 + 0.5√37,49.5 - 0.5√37,49.5 - 0.5√37
49.5,11.5,-2443,0.383,0,2,0,2,(1.5 - 0.5√37) (24 - 5√37),0,49.5 + 11.5√37,-49.5 - 11.5√37
-49.5,11.5,-2443,2.759,0,4,0,2,(1.5 + 0.5√37) (24 + 5√37),1,-49.5 + 11.5√37,49.5 - 11.5√37
45.0,11.0,-2452,0.4,0,0,0,2,(2) (22.5 + 5.5√37),0,45 + 11√37,-45 - 11√37
-45.0,11.0,-2452,2.741,0,0,0,2,(2) (22.5 - 5.5√37),1,-45 + 11√37,45 - 11√37
14.5,8.5,-2463,0.793,0,2,0,2,(2.5 - 0.5√37) (35.5 - 7.5√37),0,14.5 + 8.5√37,-14.5 - 8.5√37
-14.5,8.5,-2463,2.349,0,4,0,2,(2.5 + 0.5√37) (35.5 + 7.5√37),1,-14.5 + 8.5√37,14.5 - 8.5√37
50.0,1.0,2463,0.035,0,0,0,2,(2.5 + 0.5√37) (35.5 - 7.5√37),0,50 + √37,-50 - √37
-50.0,1.0,2463,3.107,0,1,0,2,(2.5 - 0.5√37) (35.5 + 7.5√37),1,-50 + √37,50 - √37
23.0,9.0,-2468,0.596,0,0,0,2,(2) (11.5 + 4.5√37),0,23 + 9√37,-23 - 9√37
-23.0,9.0,-2468,2.546,0,0,0,2,(2) (11.5 - 4.5√37),1,-23 + 9√37,23 - 9√37
29.5,9.5,-2469,0.509,0,1,0,2,(2.5 + 0.5√37) (34 - 3√37),0,29.5 + 9.5√37,-29.5 - 9.5√37
-29.5,9.5,-2469,2.633,0,0,0,2,(2.5 - 0.5√37) (34 + 3√37),1,-29.5 + 9.5√37,29.5 - 9.5√37
35.0,10.0,-2475,0.46,0,4,1,3,(2.5 + 0.5√37)² (4.5 + 0.5√37) (5),0,35 + 10√37,-35 - 10√37
-35.0,10.0,-2475,2.682,0,3,1,3,(2.5 - 0.5√37)² (4.5 - 0.5√37) (5),1,-35 + 10√37,35 - 10√37
13.5,8.5,-2491,0.829,0,1,0,2,(7.5 - 0.5√37) (5.5 + 1.5√37),0,13.5 + 8.5√37,-13.5 - 8.5√37
-13.5,8.5,-2491,2.313,0,0,0,2,(7.5 + 0.5√37) (5.5 - 1.5√37),1,-13.5 + 8.5√37,13.5 - 8.5√37
50,0,2500,0.0,0,0,1,2,(2) (5)²,0,50,-50
22.0,9.0,-2513,0.616,0,0,0,2,(1.5 - 0.5√37) (28.5 + 3.5√37),0,22 + 9√37,-22 - 9√37
-22.0,9.0,-2513,2.525,0,1,0,2,(1.5 + 0.5√37) (28.5 - 3.5√37),1,-22 + 9√37,22 - 9√37
12.5,8.5,-2517,0.867,0,1,0,2,(2.5 + 0.5√37) (42 - 5√37),0,12.5 + 8.5√37,-12.5 - 8.5√37
-12.5,8.5,-2517,2.275,0,0,0,2,(2.5 - 0.5√37) (42 + 5√37),1,-12.5 + 8.5√37,12.5 - 8.5√37
39.5,10.5,-2519,0.431,0,0,0,2,(4.5 + 0.5√37) (1.5 - 2.5√37),0,39.5 + 10.5√37,-39.5 - 10.5√37
-39.5,10.5,-2519,2.71,0,1,0,2,(4.5 - 0.5√37) (1.5 + 2.5√37),1,-39.5 + 10.5√37,39.5 - 10.5√37
28.5,9.5,-2527,0.524,0,0,0,2,(1.5 + 0.5√37) (19),0,28.5 + 9.5√37,-28.5 - 9.5√37
-28.5,9.5,-2527,2.618,0,0,0,2,(1.5 - 0.5√37) (19),1,-28.5 + 9.5√37,28.5 - 9.5√37
11.5,8.5,-2541,0.908,0,2,1,3,(2.5 - 0.5√37) (1.5 + 0.5√37) (4.5 - 0.5√37)²,0,11.5 + 8.5√37,-11.5 - 8.5√37
-11.5,8.5,-2541,2.234,0,4,1,3,(2.5 + 0.5√37) (1.5 - 0.5√37) (4.5 + 0.5√37)²,1,-11.5 + 8.5√37,11.5 - 8.5√37
44.0,11.0,-2541,0.409,0,3,1,4,(2.5 - 0.5√37) (1.5 - 0.5√37) (4.5 + 0.5√37) (4.5 - 0.5√37),0,44 + 11√37,-44 - 11√37
-44.0,11.0,-2541,2.733,0,5,1,4,(2.5 + 0.5√37) (1.5 + 0.5√37) (4.5 + 0.5√37) (4.5 - 0.5√37),1,-44 + 11√37,44 - 11√37
48.5,11.5,-2541,0.39,0,4,1,3,(2.5 + 0.5√37) (1.5 + 0.5√37) (4.5 + 0.5√37)²,0,48.5 + 11.5√37,-48.5 - 11.5√37
-48.5,11.5,-2541,2.752,0,2,1,3,(2.5 - 0.5√37) (1.5 - 0.5√37) (4.5 - 0.5√37)²,1,-48.5 + 11.5√37,48.5 - 11.5√37
34.0,10.0,-2544,0.471,0,2,1,3,(2.5 - 0.5√37) (2)² (5.5 - 1.5√37),0,34 + 10√37,-34 - 10√37
-34.0,10.0,-2544,2.67,0,4,1,3,(2.5 + 0.5√37) (2)² (5.5 + 1.5√37),1,-34 + 10√37,34 - 10√37
21.0,9.0,-2556,0.639,0,0,1,4,(2.5 + 0.5√37) (2.5 - 0.5√37) (2) (3.5 + 1.5√37),0,21 + 9√37,-21 - 9√37
-21.0,9.0,-2556,2.503,0,0,1,4,(2.5 + 0.5√37) (2.5 - 0.5√37) (2) (3.5 - 1.5√37),1,-21 + 9√37,21 - 9√37
10.5,8.5,-2563,0.951,0,0,0,2,(4.5 + 0.5√37) (10 - 3√37),0,10.5 + 8.5√37,-10.5 - 8.5√37
-10.5,8.5,-2563,2.19,0,1,0,2,(4.5 - 0.5√37) (10 + 3√37),1,-10.5 + 8.5√37,10.5 - 8.5√37
9.5,8.5,-2583,0.998,0,4,1,3,(2.5 + 0.5√37)² (1.5 - 0.5√37) (6.5 + 1.5√37),0,9.5 + 8.5√37,-9.5 - 8.5√37
-9.5,8.5,-2583,2.144,0,2,1,3,(2.5 - 0.5√37)² (1.5 + 0.5√37) (6.5 - 1.5√37),1,-9.5 + 8.5√37,9.5 - 8.5√37
27.5,9.5,-2583,0.539,0,2,1,3,(2.5 - 0.5√37)² (1.5 - 0.5√37) (6.5 + 1.5√37),0,27.5 + 9.5√37,-27.5 - 9.5√37
-27.5,9.5,-2583,2.602,0,4,1,3,(2.5 + 0.5√37)² (1.5 + 0.5√37) (6.5 - 1.5√37),1,-27.5 + 9.5√37,27.5 - 9.5√37
20.0,9.0,-2597,0.662,0,0,1,2,(1.5 + 0.5√37)² (5.5 - 1.5√37),0,20 + 9√37,-20 - 9√37
-20.0,9.0,-2597,2.48,0,0,1,2,(1.5 - 0.5√37)² (5.5 + 1.5√37),1,-20 + 9√37,20 - 9√37
38.5,10.5,-2597,0.441,0,0,1,3,(1.5 + 0.5√37) (1.5 - 0.5√37) (5.5 + 1.5√37),0,38.5 + 10.5√37,-38.5 - 10.5√37
-38.5,10.5,-2597,2.7,0,0,1,3,(1.5 + 0.5√37) (1.5 - 0.5√37) (5.5 - 1.5√37),1,-38.5 + 10.5√37,38.5 - 10.5√37
8.5,8.5,-2601,1.047,0,2,1,2,(2.5 - 0.5√37)² (17),0,8.5 + 8.5√37,-8.5 - 8.5√37
-8.5,8.5,-2601,2.094,0,4,1,2,(2.5 + 0.5√37)² (17),1,-8.5 + 8.5√37,8.5 - 8.5√37
33.0,10.0,-2611,0.483,0,0,0,2,(1.5 - 0.5√37) (33.5 + 4.5√37),0,33 + 10√37,-33 - 10√37
-33.0,10.0,-2611,2.658,0,1,0,2,(1.5 + 0.5√37) (33.5 - 4.5√37),1,-33 + 10√37,33 - 10√37
7.5,8.5,-2617,1.1,1,0,0,0,'(7.5 + 8.5√37),2,7.5 + 8.5√37,-7.5 - 8.5√37,7.5 + 8.5√37
-7.5,8.5,-2617,2.042,1,1,0,0,'(7.5 - 8.5√37),2,-7.5 + 8.5√37,7.5 - 8.5√37,7.5 - 8.5√37
43.0,11.0,-2628,0.417,0,4,1,3,(2.5 + 0.5√37)² (2) (12.5 + 1.5√37),0,43 + 11√37,-43 - 11√37
-43.0,11.0,-2628,2.725,0,3,1,3,(2.5 - 0.5√37)² (2) (12.5 - 1.5√37),1,-43 + 11√37,43 - 11√37
6.5,8.5,-2631,1.155,0,1,0,2,(2.5 + 0.5√37) (47 - 6√37),0,6.5 + 8.5√37,-6.5 - 8.5√37
-6.5,8.5,-2631,1.987,0,0,0,2,(2.5 - 0.5√37) (47 + 6√37),1,-6.5 + 8.5√37,6.5 - 8.5√37
19.0,9.0,-2636,0.687,0,0,0,2,(2) (9.5 + 4.5√37),0,19 + 9√37,-19 - 9√37
-19.0,9.0,-2636,2.455,0,0,0,2,(2) (9.5 - 4.5√37),1,-19 + 9√37,19 - 9√37
26.5,9.5,-2637,0.556,0,4,1,2,(2.5 + 0.5√37)² (21 + 2√37),0,26.5 + 9.5√37,-26.5 - 9.5√37
-26.5,9.5,-2637,2.586,0,3,1,2,(2.5 - 0.5√37)² (21 - 2√37),1,-26.5 + 9.5√37,26.5 - 9.5√37
47.5,11.5,-2637,0.397,0,2,1,2,(2.5 - 0.5√37)² (21 + 2√37),0,47.5 + 11.5√37,-47.5 - 11.5√37
-47.5,11.5,-2637,2.745,0,5,1,2,(2.5 + 0.5√37)² (21 - 2√37),1,-47.5 + 11.5√37,47.5 - 11.5√37
5.5,8.5,-2643,1.213,0,2,0,2,(2.5 - 0.5√37) (46 - 9√37),0,5.5 + 8.5√37,-5.5 - 8.5√37
-5.5,8.5,-2643,1.928,0,4,0,2,(2.5 + 0.5√37) (46 + 9√37),1,-5.5 + 8.5√37,5.5 - 8.5√37
4.5,8.5,-2653,1.274,0,1,0,2,(1.5 + 0.5√37) (21.5 - 1.5√37),0,4.5 + 8.5√37,-4.5 - 8.5√37
-4.5,8.5,-2653,1.867,0,0,0,2,(1.5 - 0.5√37) (21.5 + 1.5√37),1,-4.5 + 8.5√37,4.5 - 8.5√37
3.5,8.5,-2661,1.337,0,1,0,2,(2.5 + 0.5√37) (49.5 - 6.5√37),0,3.5 + 8.5√37,-3.5 - 8.5√37
-3.5,8.5,-2661,1.804,0,0,0,2,(2.5 - 0.5√37) (49.5 + 6.5√37),1,-3.5 + 8.5√37,3.5 - 8.5√37
2.5,8.5,-2667,1.403,0,3,0,3,(2.5 - 0.5√37) (1.5 - 0.5√37) (14.5 - 1.5√37),0,2.5 + 8.5√37,-2.5 - 8.5√37
-2.5,8.5,-2667,1.739,0,4,0,3,(2.5 + 0.5√37) (1.5 + 0.5√37) (14.5 + 1.5√37),1,-2.5 + 8.5√37,2.5 - 8.5√37
1.5,8.5,-2671,1.469,1,0,0,0,'(1.5 + 8.5√37),2,1.5 + 8.5√37,-1.5 - 8.5√37,1.5 + 8.5√37
-1.5,8.5,-2671,1.672,1,1,0,0,'(1.5 - 8.5√37),2,-1.5 + 8.5√37,1.5 - 8.5√37,1.5 - 8.5√37
0.5,8.5,-2673,1.537,0,0,4,2,(2.5 + 0.5√37)⁵ (4.5 - 0.5√37),0,0.5 + 8.5√37,-0.5 - 8.5√37
-0.5,8.5,-2673,1.605,0,0,4,2,(2.5 - 0.5√37)⁵ (4.5 + 0.5√37),1,-0.5 + 8.5√37,0.5 - 8.5√37
18.0,9.0,-2673,0.714,0,1,4,3,(2.5 + 0.5√37)³ (2.5 - 0.5√37)² (4.5 - 0.5√37),0,18 + 9√37,-18 - 9√37
-18.0,9.0,-2673,2.428,0,0,4,3,(2.5 + 0.5√37)² (2.5 - 0.5√37)³ (4.5 + 0.5√37),1,-18 + 9√37,18 - 9√37
37.5,10.5,-2673,0.452,0,0,4,3,(2.5 + 0.5√37) (2.5 - 0.5√37)⁴ (4.5 - 0.5√37),0,37.5 + 10.5√37,-37.5 - 10.5√37
-37.5,10.5,-2673,2.69,0,0,4,3,(2.5 + 0.5√37)⁴ (2.5 - 0.5√37) (4.5 + 0.5√37),1,-37.5 + 10.5√37,37.5 - 10.5√37
32.0,10.0,-2676,0.496,0,1,0,3,(2.5 + 0.5√37) (2) (17.5 - 1.5√37),0,32 + 10√37,-32 - 10√37
-32.0,10.0,-2676,2.645,0,0,0,3,(2.5 - 0.5√37) (2) (17.5 + 1.5√37),1,-32 + 10√37,32 - 10√37
25.5,9.5,-2689,0.573,1,0,0,0,'(25.5 + 9.5√37),2,25.5 + 9.5√37,-25.5 - 9.5√37,25.5 + 9.5√37
-25.5,9.5,-2689,2.569,1,1,0,0,'(25.5 - 9.5√37),2,-25.5 + 9.5√37,25.5 - 9.5√37,25.5 - 9.5√37
17.0,9.0,-2708,0.742,0,0,0,2,(2) (8.5 + 4.5√37),0,17 + 9√37,-17 - 9√37
-17.0,9.0,-2708,2.399,0,0,0,2,(2) (8.5 - 4.5√37),1,-17 + 9√37,17 - 9√37
42.0,11.0,-2713,0.426,1,0,0,0,'(42 + 11√37),2,42 + 11√37,-42 - 11√37,42 + 11√37
-42.0,11.0,-2713,2.716,1,1,0,0,'(42 - 11√37),2,-42 + 11√37,42 - 11√37,42 - 11√37
46.5,11.5,-2731,0.405,1,0,0,0,'(46.5 + 11.5√37),2,46.5 + 11.5√37,-46.5 - 11.5√37,46.5 + 11.5√37
-46.5,11.5,-2731,2.737,1,1,0,0,'(46.5 - 11.5√37),2,-46.5 + 11.5√37,46.5 - 11.5√37,46.5 - 11.5√37
24.5,9.5,-2739,0.591,0,3,0,3,(2.5 - 0.5√37) (4.5 - 0.5√37) (0.5 - 1.5√37),0,24.5 + 9.5√37,-24.5 - 9.5√37
-24.5,9.5,-2739,2.55,0,4,0,3,(2.5 + 0.5√37) (4.5 + 0.5√37) (0.5 + 1.5√37),1,-24.5 + 9.5√37,24.5 - 9.5√37
31.0,10.0,-2739,0.51,0,3,0,3,(2.5 - 0.5√37) (4.5 - 0.5√37) (0.5 + 1.5√37),0,31 + 10√37,-31 - 10√37
-31.0,10.0,-2739,2.632,0,4,0,3,(2.5 + 0.5√37) (4.5 + 0.5√37) (0.5 - 1.5√37),1,-31 + 10√37,31 - 10√37
16.0,9.0,-2741,0.772,1,0,0,0,'(16 + 9√37),2,16 + 9√37,-16 - 9√37,16 + 9√37
-16.0,9.0,-2741,2.369,1,1,0,0,'(16 - 9√37),2,-16 + 9√37,16 - 9√37,16 - 9√37
36.5,10.5,-2747,0.462,0,2,0,2,(6.5 - 1.5√37) (9 - 2√37),0,36.5 + 10.5√37,-36.5 - 10.5√37
-36.5,10.5,-2747,2.679,0,4,0,2,(6.5 + 1.5√37) (9 + 2√37),1,-36.5 + 10.5√37,36.5 - 10.5√37
15.0,9.0,-2772,0.805,0,0,1,5,(2.5 + 0.5√37) (2.5 - 0.5√37) (2) (1.5 - 0.5√37) (4.5 + 0.5√37),0,15 + 9√37,-15 - 9√37
-15.0,9.0,-2772,2.337,0,1,1,5,(2.5 + 0.5√37) (2.5 - 0.5√37) (2) (1.5 + 0.5√37) (4.5 - 0.5√37),1,-15 + 9√37,15 - 9√37
23.5,9.5,-2787,0.611,0,1,0,2,(2.5 + 0.5√37) (39 - 4√37),0,23.5 + 9.5√37,-23.5 - 9.5√37
-23.5,9.5,-2787,2.531,0,0,0,2,(2.5 - 0.5√37) (39 + 4√37),1,-23.5 + 9.5√37,23.5 - 9.5√37
41.0,11.0,-2796,0.435,0,2,0,3,(2.5 - 0.5√37) (2) (10 - 3√37),0,41 + 11√37,-41 - 11√37
-41.0,11.0,-2796,2.707,0,4,0,3,(2.5 + 0.5√37) (2) (10 + 3√37),1,-41 + 11√37,41 - 11√37
30.0,10.0,-2800,0.524,0,0,1,3,(2)² (1.5 + 0.5√37) (5),0,30 + 10√37,-30 - 10√37
-30.0,10.0,-2800,2.618,0,0,1,3,(2)² (1.5 - 0.5√37) (5),1,-30 + 10√37,30 - 10√37
14.0,9.0,-2801,0.839,1,0,0,0,'(14 + 9√37),2,14 + 9√37,-14 - 9√37,14 + 9√37
-14.0,9.0,-2801,2.303,1,1,0,0,'(14 - 9√37),2,-14 + 9√37,14 - 9√37,14 - 9√37
35.5,10.5,-2819,0.473,1,0,0,0,'(35.5 + 10.5√37),2,35.5 + 10.5√37,-35.5 - 10.5√37,35.5 + 10.5√37
-35.5,10.5,-2819,2.668,1,1,0,0,'(35.5 - 10.5√37),2,-35.5 + 10.5√37,35.5 - 10.5√37,35.5 - 10.5√37
45.5,11.5,-2823,0.413,0,1,0,2,(2.5 + 0.5√37) (33 - 2√37),0,45.5 + 11.5√37,-45.5 - 11.5√37
-45.5,11.5,-2823,2.729,0,0,0,2,(2.5 - 0.5√37) (33 + 2√37),1,-45.5 + 11.5√37,45.5 - 11.5√37
13.0,9.0,-2828,0.876,0,1,0,3,(2) (1.5 + 0.5√37) (10.5 - 0.5√37),0,13 + 9√37,-13 - 9√37
-13.0,9.0,-2828,2.266,0,0,0,3,(2) (1.5 - 0.5√37) (10.5 + 0.5√37),1,-13 + 9√37,13 - 9√37
50.0,12.0,-2828,0.394,0,0,0,3,(2) (1.5 + 0.5√37) (10.5 + 0.5√37),0,50 + 12√37,-50 - 12√37
-50.0,12.0,-2828,2.748,0,1,0,3,(2) (1.5 - 0.5√37) (10.5 - 0.5√37),1,-50 + 12√37,50 - 12√37
22.5,9.5,-2833,0.631,1,0,0,0,'(22.5 + 9.5√37),2,22.5 + 9.5√37,-22.5 - 9.5√37,22.5 + 9.5√37
-22.5,9.5,-2833,2.51,1,1,0,0,'(22.5 - 9.5√37),2,-22.5 + 9.5√37,22.5 - 9.5√37,22.5 - 9.5√37
12.0,9.0,-2853,0.915,0,0,1,3,(2.5 + 0.5√37) (2.5 - 0.5√37) (4 + 3√37),0,12 + 9√37,-12 - 9√37
-12.0,9.0,-2853,2.227,0,0,1,3,(2.5 + 0.5√37) (2.5 - 0.5√37) (4 - 3√37),1,-12 + 9√37,12 - 9√37
29.0,10.0,-2859,0.538,0,1,0,2,(2.5 + 0.5√37) (37.5 - 3.5√37),0,29 + 10√37,-29 - 10√37
-29.0,10.0,-2859,2.603,0,0,0,2,(2.5 - 0.5√37) (37.5 + 3.5√37),1,-29 + 10√37,29 - 10√37
11.0,9.0,-2876,0.956,0,0,0,2,(2) (5.5 + 4.5√37),0,11 + 9√37,-11 - 9√37
-11.0,9.0,-2876,2.185,0,0,0,2,(2) (5.5 - 4.5√37),1,-11 + 9√37,11 - 9√37
21.5,9.5,-2877,0.653,0,0,0,3,(2.5 - 0.5√37) (1.5 + 0.5√37) (14 + 3√37),0,21.5 + 9.5√37,-21.5 - 9.5√37
-21.5,9.5,-2877,2.488,0,0,0,3,(2.5 + 0.5√37) (1.5 - 0.5√37) (14 - 3√37),1,-21.5 + 9.5√37,21.5 - 9.5√37
40.0,11.0,-2877,0.445,0,0,0,3,(2.5 + 0.5√37) (1.5 + 0.5√37) (14 - 3√37),0,40 + 11√37,-40 - 11√37
-40.0,11.0,-2877,2.697,0,0,0,3,(2.5 - 0.5√37) (1.5 - 0.5√37) (14 + 3√37),1,-40 + 11√37,40 - 11√37
34.5,10.5,-2889,0.485,0,1,2,3,(2.5 + 0.5√37)² (2.5 - 0.5√37) (12 - √37),0,34.5 + 10.5√37,-34.5 - 10.5√37
-34.5,10.5,-2889,2.656,0,0,2,3,(2.5 + 0.5√37) (2.5 - 0.5√37)² (12 + √37),1,-34.5 + 10.5√37,34.5 - 10.5√37
10.0,9.0,-2897,1.0,1,0,0,0,'(10 + 9√37),2,10 + 9√37,-10 - 9√37,10 + 9√37
-10.0,9.0,-2897,2.141,1,1,0,0,'(10 - 9√37),2,-10 + 9√37,10 - 9√37,10 - 9√37
44.5,11.5,-2913,0.421,0,2,0,2,(2.5 - 0.5√37) (19 - 6√37),0,44.5 + 11.5√37,-44.5 - 11.5√37
-44.5,11.5,-2913,2.721,0,4,0,2,(2.5 + 0.5√37) (19 + 6√37),1,-44.5 + 11.5√37,44.5 - 11.5√37
9.0,9.0,-2916,1.047,0,2,5,3,(2.5 + 0.5√37)² (2.5 - 0.5√37)⁴ (2),0,9 + 9√37,-9 - 9√37
-9.0,9.0,-2916,2.094,0,4,5,3,(2.5 + 0.5√37)⁴ (2.5 - 0.5√37)² (2),1,-9 + 9√37,9 - 9√37
28.0,10.0,-2916,0.554,0,0,5,2,(2.5 - 0.5√37)⁶ (2),0,28 + 10√37,-28 - 10√37
-28.0,10.0,-2916,2.588,0,0,5,2,(2.5 + 0.5√37)⁶ (2),1,-28 + 10√37,28 - 10√37
20.5,9.5,-2919,0.676,0,0,0,3,(2.5 + 0.5√37) (1.5 - 0.5√37) (3 - 2√37),0,20.5 + 9.5√37,-20.5 - 9.5√37
-20.5,9.5,-2919,2.465,0,0,0,3,(2.5 - 0.5√37) (1.5 + 0.5√37) (3 + 2√37),1,-20.5 + 9.5√37,20.5 - 9.5√37
49.0,12.0,-2927,0.401,1,0,0,0,'(49 + 12√37),2,49 + 12√37,-49 - 12√37,49 + 12√37
-49.0,12.0,-2927,2.74,1,1,0,0,'(49 - 12√37),2,-49 + 12√37,49 - 12√37,49 - 12√37
8.0,9.0,-2933,1.097,0,0,0,2,(1.5 - 0.5√37) (25.5 + 2.5√37),0,8 + 9√37,-8 - 9√37
